1073,256,440.20,96.85,208.29,189.73,1,3,-1,-1
1073,249,1440.24,647.20,126.85,226.77,1,2,-1,-1
1073,238,1295.46,790.04,408.84,212.67,1,2,-1,-1
1074,257,654.44,179.33,121.79,77.24,1,3,-1,-1
1074,256,440.56,97.08,207.34,190.27,1,3,-1,-1
1074,249,1440.62,647.93,126.85,227.18,1,2,-1,-1
1074,238,1295.30,789.56,407.28,211.96,1,2,-1,-1
1075,257,654.31,179.27,121.82,77.46,1,3,-1,-1
1075,256,439.53,97.26,206.94,191.02,1,3,-1,-1
1075,249,1440.01,647.69,126.97,227.89,1,2,-1,-1
1075,238,1295.21,789.53,407.49,211.66,1,2,-1,-1
1076,257,653.06,179.31,122.76,75.48,1,3,-1,-1
1076,256,440.93,98.48,202.36,194.07,1,3,-1,-1
1076,249,1439.75,648.38,128.26,227.56,1,2,-1,-1
1076,238,1296.41,788.87,411.61,211.59,1,2,-1,-1
1077,257,652.94,178.89,121.57,74.92,1,3,-1,-1
1077,256,438.92,99.69,205.23,195.70,1,3,-1,-1
1077,249,1439.48,648.38,126.12,227.69,1,2,-1,-1
1077,238,1296.03,788.54,412.73,211.72,1,2,-1,-1
1078,257,652.81,178.88,121.21,74.89,1,3,-1,-1
1078,256,438.31,99.23,203.69,194.55,1,3,-1,-1
1078,249,1438.93,647.02,124.23,225.23,1,2,-1,-1
1078,238,1295.27,787.36,410.95,210.83,1,2,-1,-1
1079,257,653.63,179.37,122.51,75.76,1,3,-1,-1
1079,256,439.88,99.76,202.14,194.81,1,3,-1,-1
1079,249,1439.63,646.46,123.25,223.78,1,2,-1,-1
1079,238,1295.24,786.25,412.32,210.63,1,2,-1,-1
1080,257,653.42,179.25,121.29,74.88,1,3,-1,-1
1080,256,439.06,99.52,204.58,194.83,1,3,-1,-1
1080,249,1440.22,646.24,124.54,222.74,1,2,-1,-1
1080,238,1295.77,786.29,413.15,210.26,1,2,-1,-1
1081,257,653.79,178.83,121.27,75.42,1,3,-1,-1
1081,256,439.13,99.63,203.64,194.95,1,3,-1,-1
1081,249,1440.74,645.81,125.51,222.99,1,2,-1,-1
1081,238,1296.39,785.99,412.81,210.32,1,2,-1,-1
1082,257,653.91,179.48,122.41,75.75,1,3,-1,-1
1082,256,440.74,99.97,200.73,196.07,1,3,-1,-1
1082,249,1441.03,644.32,125.80,222.59,1,2,-1,-1
1082,238,1296.95,784.94,411.42,210.11,1,2,-1,-1
1083,257,653.55,178.88,120.63,75.79,1,3,-1,-1
1083,256,438.91,99.72,202.79,195.23,1,3,-1,-1
1083,249,1441.24,643.09,126.41,222.42,1,2,-1,-1
1083,238,1296.36,784.63,413.91,209.77,1,2,-1,-1
1084,257,653.17,179.20,120.13,75.32,1,3,-1,-1
1084,256,439.67,100.20,201.14,196.66,1,3,-1,-1
1084,249,1440.52,643.19,128.52,222.34,1,2,-1,-1
1084,238,1296.61,784.75,415.19,209.42,1,2,-1,-1
1085,257,653.78,179.87,121.62,77.04,1,3,-1,-1
1085,256,441.63,99.19,198.59,194.91,1,3,-1,-1
1085,249,1441.68,643.05,127.14,221.17,1,2,-1,-1
1085,238,1296.07,785.04,415.73,208.98,1,2,-1,-1
1086,257,652.65,179.83,119.89,76.43,1,3,-1,-1
1086,256,441.46,101.18,199.40,198.95,1,3,-1,-1
1086,249,1441.30,641.70,125.44,222.04,1,2,-1,-1
1086,238,1296.83,784.77,415.43,208.71,1,2,-1,-1
1087,257,652.78,180.98,120.40,78.09,1,3,-1,-1
1087,256,437.81,99.79,197.83,196.84,1,3,-1,-1
1087,249,1443.07,638.89,127.63,220.67,1,2,-1,-1
1087,238,1297.48,783.80,412.35,209.35,1,2,-1,-1
1088,257,652.41,180.62,120.15,77.09,1,3,-1,-1
1088,256,438.97,100.09,196.52,197.83,1,3,-1,-1
1088,249,1443.30,638.76,127.07,220.86,1,2,-1,-1
1088,238,1297.39,783.05,415.24,208.46,1,2,-1,-1
1089,257,652.00,180.71,118.59,77.88,1,3,-1,-1
1089,256,438.00,99.32,195.31,196.01,1,3,-1,-1
1089,249,1441.50,639.55,127.00,221.44,1,2,-1,-1
1089,238,1296.80,782.67,414.50,209.71,1,2,-1,-1
1090,257,652.08,180.61,118.64,78.12,1,3,-1,-1
1090,256,437.74,99.81,197.31,197.30,1,3,-1,-1
1090,249,1440.74,638.45,127.56,225.21,1,2,-1,-1
1090,238,1296.71,782.12,413.90,208.64,1,2,-1,-1
1091,257,651.40,180.42,119.75,77.22,1,3,-1,-1
1091,256,438.21,100.30,194.77,197.78,1,3,-1,-1
1091,249,1441.72,636.47,123.47,221.32,1,2,-1,-1
1091,238,1294.66,781.55,412.51,210.29,1,2,-1,-1
1092,257,650.28,180.57,118.23,77.92,1,3,-1,-1
1092,256,436.73,99.83,194.85,196.87,1,3,-1,-1
1092,249,1440.37,635.86,123.84,221.02,1,2,-1,-1
1092,238,1293.95,779.72,416.98,208.76,1,2,-1,-1
1093,257,650.13,180.56,120.42,77.71,1,3,-1,-1
1093,256,436.69,99.81,194.88,196.83,1,3,-1,-1
1093,249,1439.10,635.11,125.74,220.04,1,2,-1,-1
1093,238,1292.77,778.62,413.38,210.19,1,2,-1,-1
1094,257,650.15,180.14,121.35,77.15,1,3,-1,-1
1094,256,438.70,100.24,192.98,197.14,1,3,-1,-1
1094,249,1439.59,634.64,125.92,221.36,1,2,-1,-1
1094,238,1293.16,778.25,412.91,209.61,1,2,-1,-1
1095,257,650.03,180.35,121.48,78.01,1,3,-1,-1
1095,256,436.54,99.44,191.76,195.27,1,3,-1,-1
1095,249,1440.09,633.67,125.59,219.75,1,2,-1,-1
1095,238,1292.82,777.78,415.33,209.22,1,2,-1,-1
1096,257,650.21,180.42,121.07,78.07,1,3,-1,-1
1096,256,436.29,99.43,191.55,195.19,1,3,-1,-1
1096,249,1439.67,633.85,123.38,219.41,1,2,-1,-1
1096,238,1292.30,778.55,415.37,208.24,1,2,-1,-1
1097,257,649.84,179.93,121.30,77.45,1,3,-1,-1
1097,256,438.50,98.47,191.57,193.16,1,3,-1,-1
1097,249,1440.29,633.41,122.65,218.91,1,2,-1,-1
1097,238,1294.13,777.94,416.34,207.18,1,2,-1,-1
1098,257,650.41,180.31,121.05,77.62,1,3,-1,-1
1098,256,436.99,99.55,193.08,195.01,1,3,-1,-1
1098,249,1440.37,633.50,121.74,218.48,1,2,-1,-1
1098,238,1294.06,778.28,417.17,207.47,1,2,-1,-1
1099,257,650.37,180.55,120.94,77.14,1,3,-1,-1
1099,256,436.92,99.57,193.30,195.04,1,3,-1,-1
1099,249,1440.87,633.97,123.51,218.81,1,2,-1,-1
1099,238,1294.38,778.07,416.45,207.43,1,2,-1,-1
1100,257,650.01,180.03,120.27,76.33,1,3,-1,-1
1100,256,438.29,99.29,192.71,194.23,1,3,-1,-1
1100,249,1441.19,634.39,123.05,217.95,1,2,-1,-1
1100,238,1294.64,778.27,415.64,207.84,1,2,-1,-1
1101,257,650.65,179.95,119.72,76.59,1,3,-1,-1
1101,256,438.32,99.03,195.26,193.59,1,3,-1,-1
1101,249,1441.36,634.90,120.79,218.40,1,2,-1,-1
1101,238,1294.65,778.69,414.92,208.13,1,2,-1,-1
1102,257,650.71,179.90,119.56,77.54,1,3,-1,-1
1102,256,438.26,98.91,194.64,193.44,1,3,-1,-1
1102,249,1442.03,635.00,120.30,219.26,1,2,-1,-1
1102,238,1295.76,778.53,413.79,208.67,1,2,-1,-1
1103,257,651.08,180.06,120.16,77.38,1,3,-1,-1
1103,256,438.28,99.06,194.60,193.78,1,3,-1,-1
1103,249,1442.08,635.69,122.60,220.56,1,2,-1,-1
1103,238,1296.66,778.83,414.36,208.10,1,2,-1,-1
1104,257,651.19,179.57,119.47,77.68,1,3,-1,-1
1104,256,437.66,98.97,193.60,193.41,1,3,-1,-1
1104,249,1442.44,637.22,121.38,223.69,1,2,-1,-1
1104,238,1296.27,779.46,412.61,206.76,1,2,-1,-1
1105,257,651.30,179.39,119.37,77.32,1,3,-1,-1
1105,256,438.95,98.65,193.96,192.88,1,3,-1,-1
1105,249,1443.27,636.90,124.14,223.03,1,2,-1,-1
1105,238,1296.87,779.14,410.28,208.44,1,2,-1,-1
1106,257,651.35,179.38,119.26,77.30,1,3,-1,-1
1106,256,439.05,98.46,194.05,192.55,1,3,-1,-1
1106,249,1443.24,637.28,123.27,223.47,1,2,-1,-1
1106,238,1298.08,780.00,411.38,207.85,1,2,-1,-1
1107,257,651.96,179.35,119.94,76.95,1,3,-1,-1
1107,256,438.67,99.34,193.86,194.42,1,3,-1,-1
1107,249,1441.99,638.29,122.64,224.48,1,2,-1,-1
1107,238,1298.05,780.33,412.45,208.37,1,2,-1,-1
1108,257,652.10,179.36,119.65,76.96,1,3,-1,-1
1108,256,439.41,99.56,192.32,194.91,1,3,-1,-1
1108,249,1440.97,637.13,124.33,222.44,1,2,-1,-1
1108,238,1297.24,779.68,413.60,206.77,1,2,-1,-1
1109,257,651.85,179.30,120.78,76.88,1,3,-1,-1
1109,256,438.64,99.63,190.81,194.84,1,3,-1,-1
1109,249,1440.26,636.25,123.91,221.84,1,2,-1,-1
1109,238,1295.53,780.31,416.13,209.00,1,2,-1,-1
1110,257,651.77,179.26,120.97,76.88,1,3,-1,-1
1110,256,439.38,99.92,193.08,195.16,1,3,-1,-1
1110,249,1439.85,634.69,127.79,219.29,1,2,-1,-1
1110,238,1294.33,778.87,415.45,206.97,1,2,-1,-1
1111,257,651.08,179.44,119.99,77.55,1,3,-1,-1
1111,256,438.22,100.51,194.42,196.79,1,3,-1,-1
1111,249,1439.50,632.98,126.28,217.31,1,2,-1,-1
1111,238,1292.93,777.36,411.46,209.65,1,2,-1,-1
1112,257,651.07,179.44,119.98,77.56,1,3,-1,-1
1112,256,438.21,100.52,194.43,196.81,1,3,-1,-1
1112,249,1439.49,632.96,126.27,217.29,1,2,-1,-1
1112,238,1292.87,777.35,411.34,209.70,1,2,-1,-1
1113,257,649.12,177.66,122.02,74.24,1,3,-1,-1
1113,256,435.75,98.58,193.53,192.00,1,3,-1,-1
1113,249,1439.43,630.61,123.69,216.60,1,2,-1,-1
1113,238,1288.97,775.86,415.70,206.95,1,2,-1,-1
1114,257,648.64,178.09,122.45,76.05,1,3,-1,-1
1114,256,434.06,99.43,193.14,194.26,1,3,-1,-1
1114,249,1439.92,628.14,124.36,223.41,1,2,-1,-1
1114,238,1288.19,773.88,413.95,208.44,1,2,-1,-1
1115,257,647.16,179.23,125.57,75.03,1,3,-1,-1
1115,256,434.21,99.56,194.38,194.42,1,3,-1,-1
1115,249,1437.99,618.45,132.17,219.37,1,2,-1,-1
1115,238,1284.16,765.09,420.82,207.61,1,2,-1,-1
1116,257,645.50,178.29,126.26,77.01,1,3,-1,-1
1116,256,433.05,100.50,191.64,195.92,1,3,-1,-1
1116,249,1435.66,611.75,137.08,229.34,1,2,-1,-1
1116,238,1280.48,760.81,424.06,206.73,1,2,-1,-1
1117,257,639.68,178.90,132.05,75.50,1,3,-1,-1
1117,256,430.87,101.73,193.68,198.76,1,3,-1,-1
1117,249,1428.66,602.92,138.17,225.06,1,2,-1,-1
1117,238,1274.49,754.47,430.01,206.67,1,2,-1,-1
1118,257,638.85,178.65,134.44,75.43,1,3,-1,-1
1118,256,430.31,102.25,193.96,200.55,1,3,-1,-1
1118,249,1425.50,599.33,135.43,227.68,1,2,-1,-1
1118,238,1269.21,752.29,429.10,207.18,1,2,-1,-1
1119,257,633.47,177.56,129.06,72.43,1,3,-1,-1
1119,256,424.24,101.24,183.64,197.16,1,3,-1,-1
1119,249,1424.51,598.33,137.15,226.29,1,2,-1,-1
1119,238,1265.44,750.62,430.34,212.30,1,2,-1,-1
1120,257,632.33,178.76,131.16,73.89,1,3,-1,-1
1120,256,419.78,102.49,189.25,198.75,1,3,-1,-1
1120,249,1424.67,598.94,135.24,227.18,1,2,-1,-1
1120,238,1264.36,750.93,431.43,211.71,1,2,-1,-1
1121,257,632.11,178.90,130.87,73.72,1,3,-1,-1
1121,256,419.09,102.23,186.11,198.62,1,3,-1,-1
1121,249,1424.52,598.16,135.24,227.59,1,2,-1,-1
1121,238,1263.80,752.37,434.65,214.13,1,2,-1,-1
1122,257,631.96,179.70,130.17,74.82,1,3,-1,-1
1122,256,419.03,103.50,188.52,201.77,1,3,-1,-1
1122,249,1424.59,598.30,135.10,227.49,1,2,-1,-1
1122,238,1263.57,752.41,434.12,214.18,1,2,-1,-1
1123,257,630.42,180.39,129.99,76.92,1,3,-1,-1
1123,256,418.29,104.60,187.17,203.62,1,3,-1,-1
1123,249,1424.28,596.69,139.84,229.17,1,2,-1,-1
1123,238,1259.62,753.57,438.42,216.72,1,2,-1,-1
1124,257,629.36,182.11,132.20,82.94,1,3,-1,-1
1124,256,418.66,105.05,185.97,204.30,1,3,-1,-1
1124,249,1418.81,596.12,141.63,230.29,1,2,-1,-1
1124,238,1255.05,755.03,444.29,216.29,1,2,-1,-1
1125,257,626.14,183.03,131.28,82.86,1,3,-1,-1
1125,256,411.95,105.54,176.24,204.86,1,3,-1,-1
1125,249,1410.92,594.54,144.91,229.50,1,2,-1,-1
1125,238,1246.43,757.67,439.28,211.18,1,2,-1,-1
1126,257,619.13,186.76,134.32,78.47,1,3,-1,-1
1126,256,410.32,106.51,181.32,206.67,1,3,-1,-1
1126,249,1406.48,595.65,145.87,230.59,1,2,-1,-1
1126,238,1238.08,759.12,444.57,214.35,1,2,-1,-1
1127,257,614.84,189.09,139.54,85.35,1,3,-1,-1
1127,256,399.45,111.02,175.26,216.61,1,3,-1,-1
1127,249,1394.11,595.31,156.06,232.47,1,2,-1,-1
1127,238,1228.26,759.57,438.90,214.55,1,2,-1,-1
1128,257,613.95,191.90,146.40,88.96,1,3,-1,-1
1128,256,395.85,111.88,182.88,217.62,1,3,-1,-1
1128,249,1387.47,595.64,160.32,233.47,1,2,-1,-1
1128,238,1218.63,762.31,446.37,214.44,1,2,-1,-1
1129,257,599.80,195.10,136.36,85.39,1,3,-1,-1
1129,256,390.18,117.65,179.35,227.41,1,3,-1,-1
1129,249,1380.67,594.70,159.54,237.38,1,2,-1,-1
1129,238,1208.02,761.13,450.65,217.45,1,2,-1,-1
1130,257,594.45,195.84,141.28,82.39,1,3,-1,-1
1130,256,380.82,119.71,187.20,231.20,1,3,-1,-1
1130,249,1370.25,593.20,158.71,235.51,1,2,-1,-1
1130,238,1196.93,761.77,448.01,212.82,1,2,-1,-1
1131,257,586.96,197.85,143.41,78.23,1,3,-1,-1
1131,256,371.90,124.02,194.54,237.73,1,3,-1,-1
1131,249,1362.43,594.74,161.78,237.45,1,2,-1,-1
1131,238,1187.92,762.48,449.02,212.34,1,2,-1,-1
1132,257,577.26,200.21,137.22,80.85,1,3,-1,-1
1132,256,364.34,126.65,187.13,237.06,1,3,-1,-1
1132,249,1350.56,594.80,161.33,240.86,1,2,-1,-1
1132,238,1177.85,765.71,450.51,216.40,1,2,-1,-1
1133,257,571.93,202.00,140.40,75.41,1,3,-1,-1
1133,256,357.68,126.69,193.75,236.20,1,3,-1,-1
1133,249,1342.57,596.17,162.37,244.02,1,2,-1,-1
1133,238,1168.93,767.87,451.63,216.02,1,2,-1,-1
1134,257,567.90,200.91,144.65,70.83,1,3,-1,-1
1134,256,352.76,127.58,197.01,235.12,1,3,-1,-1
1134,249,1338.59,596.53,158.02,240.63,1,2,-1,-1
1134,238,1160.06,768.95,456.61,211.12,1,2,-1,-1
1135,257,559.56,201.33,143.34,72.57,1,3,-1,-1
1135,256,346.44,130.61,197.70,241.24,1,3,-1,-1
1135,249,1329.58,595.57,161.55,240.14,1,2,-1,-1
1135,238,1150.43,766.46,453.49,213.07,1,2,-1,-1
1136,257,554.69,201.05,148.58,67.66,1,3,-1,-1
1136,256,341.63,133.59,193.58,240.63,1,3,-1,-1
1136,249,1319.72,595.24,154.67,239.80,1,2,-1,-1
1136,238,1141.87,767.82,448.92,211.27,1,2,-1,-1
1137,257,547.83,204.09,151.16,68.74,1,3,-1,-1
1137,256,335.76,131.11,188.63,235.66,1,3,-1,-1
1137,249,1309.24,595.42,161.89,244.18,1,2,-1,-1
1137,238,1135.69,770.43,451.01,212.43,1,2,-1,-1
1138,257,534.39,206.04,135.12,69.61,1,3,-1,-1
1138,256,322.29,134.06,186.78,241.96,1,3,-1,-1
1138,249,1305.89,594.00,156.01,241.54,1,2,-1,-1
1138,238,1124.93,772.21,455.25,216.34,1,2,-1,-1
1139,257,529.16,206.09,137.98,66.80,1,3,-1,-1
1139,256,315.90,135.14,190.53,242.61,1,3,-1,-1
1139,249,1299.85,596.92,158.49,243.49,1,2,-1,-1
1139,238,1114.73,773.66,454.07,214.45,1,2,-1,-1
1140,257,511.76,208.74,131.92,66.68,1,3,-1,-1
1140,256,306.74,136.36,183.42,245.05,1,3,-1,-1
1140,249,1280.49,600.90,168.20,244.35,1,2,-1,-1
1140,238,1099.27,778.20,452.85,213.46,1,2,-1,-1
1141,257,507.23,212.93,133.47,68.12,1,3,-1,-1
1141,256,300.56,137.92,178.08,247.38,1,3,-1,-1
1141,249,1273.15,602.99,166.39,244.66,1,2,-1,-1
1141,238,1093.64,780.96,448.87,217.79,1,2,-1,-1
1142,257,502.50,214.80,135.94,69.29,1,3,-1,-1
1142,256,296.56,138.00,183.38,248.61,1,3,-1,-1
1142,249,1269.54,604.79,156.78,242.87,1,2,-1,-1
1142,238,1086.75,781.52,457.14,219.14,1,2,-1,-1
1143,257,500.40,215.49,139.89,70.54,1,3,-1,-1
1143,256,291.56,138.03,176.74,252.12,1,3,-1,-1
1143,249,1266.74,604.94,157.94,244.50,1,2,-1,-1
1143,238,1080.40,786.61,460.43,223.08,1,2,-1,-1
1144,257,492.39,219.19,128.17,72.74,1,3,-1,-1
1144,256,288.63,141.48,176.20,257.71,1,3,-1,-1
1144,249,1260.69,604.57,155.26,245.03,1,2,-1,-1
1144,238,1075.91,786.70,457.53,222.74,1,2,-1,-1
1145,257,491.40,218.72,136.54,73.93,1,3,-1,-1
1145,256,286.51,143.83,174.97,263.71,1,3,-1,-1
1145,249,1253.95,607.57,161.97,248.20,1,2,-1,-1
1145,238,1072.44,788.19,457.66,222.99,1,2,-1,-1
1146,257,488.76,219.20,138.49,73.15,1,3,-1,-1
1146,256,285.77,143.12,175.60,262.88,1,3,-1,-1
1146,249,1250.86,611.09,153.43,246.41,1,2,-1,-1
1146,238,1067.87,791.32,458.81,226.04,1,2,-1,-1
1147,257,486.71,219.32,139.23,73.47,1,3,-1,-1
1147,256,284.78,143.23,173.87,262.69,1,3,-1,-1
1147,249,1246.40,615.79,149.53,245.78,1,2,-1,-1
1147,238,1065.75,791.73,459.64,226.19,1,2,-1,-1
1148,257,482.33,217.94,131.31,69.16,1,3,-1,-1
1148,256,283.57,141.78,172.00,262.54,1,3,-1,-1
1148,249,1246.38,616.70,145.46,243.45,1,2,-1,-1
1148,238,1064.94,790.66,459.59,227.61,1,2,-1,-1
1149,257,479.60,215.84,127.28,70.41,1,3,-1,-1
1149,256,278.94,141.28,166.15,262.96,1,3,-1,-1
1149,249,1244.53,616.12,143.06,241.36,1,2,-1,-1
1149,238,1066.23,789.56,457.52,225.93,1,2,-1,-1
1150,257,479.39,216.18,125.26,71.74,1,3,-1,-1
1150,256,277.37,140.09,170.50,257.22,1,3,-1,-1
1150,249,1248.08,616.62,147.30,241.05,1,2,-1,-1
1150,238,1068.66,790.73,456.44,226.19,1,2,-1,-1
1151,257,477.83,208.28,121.92,78.28,1,3,-1,-1
1151,256,275.79,136.83,175.86,250.37,1,3,-1,-1
1151,249,1245.74,619.10,152.43,244.41,1,2,-1,-1
1151,238,1070.84,791.75,455.05,225.66,1,2,-1,-1
1152,257,477.59,203.39,120.91,75.55,1,3,-1,-1
1152,256,265.74,137.24,191.59,252.64,1,3,-1,-1
1152,249,1246.66,625.61,153.57,248.67,1,2,-1,-1
1152,238,1070.84,793.24,454.67,224.98,1,2,-1,-1
1153,257,479.68,199.60,121.59,72.97,1,3,-1,-1
1153,256,266.59,134.92,191.42,249.13,1,3,-1,-1
1153,249,1244.08,632.43,148.62,246.99,1,2,-1,-1
1153,238,1073.46,797.83,453.55,220.31,1,2,-1,-1
1154,257,479.07,198.59,122.65,70.90,1,3,-1,-1
1154,256,270.88,130.99,184.43,240.30,1,3,-1,-1
1154,249,1242.95,639.49,153.08,246.22,1,2,-1,-1
1154,238,1075.88,804.15,451.05,215.27,1,2,-1,-1
1155,257,480.90,197.68,122.07,76.36,1,3,-1,-1
1155,256,273.30,123.82,188.68,224.66,1,3,-1,-1
1155,249,1243.42,646.92,151.09,246.24,1,2,-1,-1
1155,238,1076.26,810.75,447.51,213.85,1,2,-1,-1
1156,257,480.91,197.62,122.22,78.28,1,3,-1,-1
1156,256,273.48,122.83,172.87,223.31,1,3,-1,-1
1156,249,1245.57,653.16,151.27,243.73,1,2,-1,-1
1156,238,1080.04,815.71,445.32,219.22,1,2,-1,-1
1157,257,484.18,193.90,126.10,76.60,1,3,-1,-1
1157,256,274.65,118.79,200.24,215.59,1,3,-1,-1
1157,249,1255.98,656.00,140.98,242.94,1,2,-1,-1
1157,238,1087.50,818.70,440.59,217.86,1,2,-1,-1
1158,257,487.42,191.90,125.58,74.87,1,3,-1,-1
1158,256,279.12,118.84,207.02,218.77,1,3,-1,-1
1158,249,1255.62,665.21,152.47,246.84,1,2,-1,-1
1158,238,1096.10,823.31,442.54,216.46,1,2,-1,-1
1159,257,495.42,191.98,118.29,78.16,1,3,-1,-1
1159,256,282.29,115.80,205.76,214.31,1,3,-1,-1
1159,249,1264.70,669.08,155.29,240.45,1,2,-1,-1
1159,238,1100.19,827.90,441.35,218.38,1,2,-1,-1
1160,257,500.91,186.38,119.47,75.84,1,3,-1,-1
1160,256,297.33,110.49,192.61,204.06,1,3,-1,-1
1160,249,1274.45,675.42,150.39,241.00,1,2,-1,-1
1160,238,1108.71,830.11,439.93,220.28,1,2,-1,-1
1161,257,506.93,187.67,110.95,77.07,1,3,-1,-1
1161,256,302.70,107.14,184.05,198.96,1,3,-1,-1
1161,249,1279.08,678.93,153.45,241.17,1,2,-1,-1
1161,238,1114.79,834.05,432.18,222.10,1,2,-1,-1
1162,257,519.52,185.90,120.03,75.64,1,3,-1,-1
1162,256,312.18,105.33,185.09,194.20,1,3,-1,-1
1162,249,1289.79,684.74,135.86,239.57,1,2,-1,-1
1162,238,1124.38,836.50,432.72,225.64,1,2,-1,-1
1163,257,524.01,179.46,119.96,69.71,1,3,-1,-1
1163,256,318.12,101.85,179.75,188.51,1,3,-1,-1
1163,249,1295.79,690.58,140.62,241.75,1,2,-1,-1
1163,238,1132.59,838.81,426.32,223.74,1,2,-1,-1
1164,257,530.92,173.77,123.35,61.25,1,3,-1,-1
1164,256,323.40,97.26,190.48,181.29,1,3,-1,-1
1164,249,1296.38,693.04,151.30,242.13,1,2,-1,-1
1164,238,1141.55,840.15,424.59,226.32,1,2,-1,-1
1165,257,539.44,170.39,121.50,59.76,1,3,-1,-1
1165,256,324.67,95.46,188.12,176.85,1,3,-1,-1
1165,249,1312.36,697.22,135.53,235.79,1,2,-1,-1
1165,238,1150.23,840.41,430.33,229.61,1,2,-1,-1
1166,257,548.18,167.97,116.72,59.92,1,3,-1,-1
1166,256,331.69,93.89,183.65,173.34,1,3,-1,-1
1166,249,1319.03,701.41,145.77,238.95,1,2,-1,-1
1166,238,1163.73,843.60,428.00,225.35,1,2,-1,-1
1167,257,555.59,164.25,119.99,56.31,1,3,-1,-1
1167,256,340.73,93.27,198.15,173.45,1,3,-1,-1
1167,249,1330.13,704.31,142.90,238.37,1,2,-1,-1
1167,238,1174.32,847.44,420.35,228.09,1,2,-1,-1
1168,257,566.02,165.54,123.65,61.88,1,3,-1,-1
1168,256,346.35,88.85,200.09,168.77,1,3,-1,-1
1168,249,1340.09,705.82,148.25,238.05,1,2,-1,-1
1168,238,1182.56,851.89,415.20,230.34,1,2,-1,-1
1169,257,576.61,163.23,118.95,65.47,1,3,-1,-1
1169,256,354.25,88.84,203.95,171.68,1,3,-1,-1
1169,249,1349.61,709.06,139.39,237.47,1,2,-1,-1
1169,238,1193.31,853.56,420.00,231.11,1,2,-1,-1
1170,257,584.10,161.61,115.80,65.10,1,3,-1,-1
1170,256,368.17,83.60,219.25,163.44,1,3,-1,-1
1170,249,1357.94,712.82,160.76,239.28,1,2,-1,-1
1170,238,1208.61,856.86,410.48,232.31,1,2,-1,-1
1171,257,596.60,160.00,116.52,63.57,1,3,-1,-1
1171,256,369.33,84.66,212.73,164.71,1,3,-1,-1
1171,249,1373.80,715.54,152.19,239.63,1,2,-1,-1
1171,238,1227.65,858.36,414.52,228.74,1,2,-1,-1
1172,257,608.43,156.11,110.23,61.89,1,3,-1,-1
1172,256,381.86,78.39,221.85,152.16,1,3,-1,-1
1172,249,1388.58,717.72,150.70,237.02,1,2,-1,-1
1172,238,1239.57,860.10,411.12,227.07,1,2,-1,-1
1173,257,612.59,154.36,101.34,59.23,1,3,-1,-1
1173,256,390.58,77.42,232.34,152.49,1,3,-1,-1
1173,249,1393.49,718.83,152.19,235.02,1,2,-1,-1
1173,238,1245.51,862.99,411.88,229.68,1,2,-1,-1
1174,257,610.48,151.76,92.03,52.85,1,3,-1,-1
1174,256,391.99,77.00,236.30,152.38,1,3,-1,-1
1174,249,1400.12,718.28,134.93,235.01,1,2,-1,-1
1174,238,1247.09,862.66,409.99,227.24,1,2,-1,-1
1175,257,624.29,154.33,118.37,61.12,1,3,-1,-1
1175,256,396.83,76.78,231.34,150.93,1,3,-1,-1
1175,249,1399.11,718.90,131.50,235.39,1,2,-1,-1
1175,238,1249.14,863.01,411.92,228.66,1,2,-1,-1
1176,257,625.44,157.71,121.99,68.75,1,3,-1,-1
1176,256,413.60,76.12,207.28,149.52,1,3,-1,-1
1176,249,1395.35,717.42,140.19,236.98,1,2,-1,-1
1176,238,1253.05,862.69,417.04,226.44,1,2,-1,-1
1177,257,624.38,157.54,122.46,68.80,1,3,-1,-1
1177,256,406.50,76.74,214.75,150.37,1,3,-1,-1
1177,249,1396.33,714.84,136.21,238.43,1,2,-1,-1
1177,238,1250.71,860.31,412.46,226.48,1,2,-1,-1
1178,257,624.34,157.82,122.58,69.52,1,3,-1,-1
1178,256,409.62,77.13,207.83,150.92,1,3,-1,-1
1178,249,1400.49,709.84,135.91,237.15,1,2,-1,-1
1178,238,1249.44,856.77,415.79,225.37,1,2,-1,-1
1179,257,623.74,159.55,122.33,73.57,1,3,-1,-1
1179,256,417.57,76.57,192.55,149.49,1,3,-1,-1
1179,249,1404.72,704.64,132.36,240.03,1,2,-1,-1
1179,238,1254.27,850.29,424.71,227.04,1,2,-1,-1
1180,257,623.34,160.09,123.33,73.56,1,3,-1,-1
1180,256,410.60,76.71,205.36,149.47,1,3,-1,-1
1180,249,1405.61,701.17,134.11,240.39,1,2,-1,-1
1180,238,1254.49,844.45,430.55,228.14,1,2,-1,-1
1181,257,623.26,160.09,123.72,73.73,1,3,-1,-1
1181,256,405.50,76.78,216.45,151.12,1,3,-1,-1
1181,249,1404.87,695.12,131.32,236.80,1,2,-1,-1
1181,238,1256.44,842.08,428.85,231.34,1,2,-1,-1
1182,257,623.07,159.85,124.87,75.53,1,3,-1,-1
1182,256,407.81,77.71,210.82,153.03,1,3,-1,-1
1182,249,1406.60,692.21,133.13,238.85,1,2,-1,-1
1182,238,1256.30,838.93,427.62,230.63,1,2,-1,-1
1183,257,623.77,160.27,125.48,75.30,1,3,-1,-1
1183,256,402.04,78.31,215.95,153.84,1,3,-1,-1
1183,249,1406.94,686.78,130.61,243.20,1,2,-1,-1
1183,238,1257.53,834.94,434.16,229.31,1,2,-1,-1
1184,257,621.96,159.29,125.79,75.02,1,3,-1,-1
